7-Up-Logo-1.png,0.0,0.0,0.47187334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018661652,0.0,0.0,0.019132977,0.0,0.0,0.11795527,0.0,0.0,0.027816549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006775874,0.0,0.0,0.00055252307,0.0,0.00068925385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006108553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18280719,0.015418846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
facebook.png,0.0,0.0,0.53356636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015809374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027666404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007904687,0.0,0.0,0.0031618748,0.0,0.0,0.0027666404,0.0,0.0,0.0051380466,0.0,0.0,0.0051380466,0.0,0.0,0.0098808585,0.0,0.0,0.0019761717,0.0,0.0,0.0031618748,0.0,0.0,0.0043475777,0.0,0.0,0.19722195,0.0,0.0,0.57901835,0.0,0.0,0.0,0.0,0.0,0.009485625,0.0,0.0,0.0007904687,0.0,0.0,0.0047428124,0.0,0.0,0.005533281,0.0,0.0,0.0150189055,0.0,0.0,0.011857031,0.0,0.0,0.0047428124,0.0,0.0,0.0047428124,0.0,0.0,0.083394445,0.0,0.044266246,0.5754612,0.0,0.0,0.0015809374,0.0,0.0,0.0,0.0,0.0,0.00039523435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shirt.jpg,0.0,2.0392596e-05,0.66577744,0.0,2.0392596e-05,0.011277106,0.0,0.0,0.0065256306,0.0,0.00016314076,0.0054856082,0.0,0.00030588894,0.0048126527,0.0,0.00032628153,0.004302838,0.0,0.0004282445,0.0044659786,0.0,0.00079531124,0.004302838,0.0,0.0010196298,0.006464453,0.0,0.0010808075,0.012928906,0.0,0.000856489,0.041152257,0.0,0.0029365337,0.7422905,0.0,0.00012235557,0.04078519,0.0,0.0,0.006138171,0.0,0.0,0.004221267,0.0,0.0,0.002773393,0.0,0.0,0.0018149411,0.0,0.0,0.0006321705,0.0,0.0,0.0005302075,0.0,0.0,0.00055060006,0.0,0.0,0.0006321705,0.0,0.0,0.0009176668,0.0,0.0,0.0010400224,0.0,0.0,0.004996186,0.0,0.0,0.015620728,0.0,0.0,4.078519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012357913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018129017,0.0,0.0,4.078519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025959775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138465725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014172854,0.0,0.0,2.0392596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
instagram.png,0.0,0.0,0.45824304,0.0,0.0,0.0043761274,0.0,0.0,0.0037509664,0.0,0.0,0.0056264494,0.0,0.0,0.0037509664,0.0,0.0,0.015629027,0.0,0.0,0.05501417,0.0,0.0,0.3094547,0.0,0.0,0.26756892,0.0,0.0,0.09189867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031883214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021880636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056264494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01187806,0.0,0.0,0.0,0.0,0.0,0.00062516105,0.0,0.0,0.00062516105,0.0,0.0,0.0,0.0,0.0,0.0012503221,0.0,0.0,0.00062516105,0.0,0.0,0.00062516105,0.0,0.0,0.14878833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027507085,0.0,0.0,0.01875483,0.0,0.0,0.0050012884,0.0,0.0,0.015003866,0.0,0.0,0.0043761274,0.0,0.0,0.013753543,0.0,0.0,0.0062516103,0.0,0.0,0.0025006442,0.0,0.0,0.5313869,0.0,0.0,0.0818961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042510953,0.0,0.0,0.016254187,0.0,0.0,0.013128382,0.0,0.0,0.014378704,0.0,0.0,0.018129671,0.0,0.0,0.01875483,0.0,0.0,0.027507085,0.0,0.0,0.11127867,0.0,0.0,0.24756378,0.0,0.0,0.45324177,0.0,0.0,0.0,0.0,0.0,0.0
shoes.jpg,0.10767537,0.009814566,0.7703269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005230983,0.00015537572,0.011057572,0.0015019653,0.0,0.0,0.00031075143,0.0,0.0,7.768786e-05,0.0,0.0,2.5895954e-05,0.0,0.0,0.0,0.0,0.0,2.5895954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3091459,0.25688785,0.016625201,0.46345988,5.1791907e-05,0.0,0.12761526,0.0,0.0,0.041563004,0.0,0.0,0.009892254,0.0,0.0,0.001683237,0.0,0.0,0.0023047398,0.0,0.0,0.00075098267,0.0,0.0,0.00033664738,0.0,0.0,0.00033664738,0.0,0.0,0.0,0.0,0.0,0.0003884393,0.0,0.0,0.0,0.0,5.1791907e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
European Soccer Database.PNG,0.00064941903,0.0047505447,0.9444911,0.0,0.00012009805,7.116921e-05,0.0,5.115287e-05,0.00016680284,0.0,1.112019e-05,0.00033805377,0.0,8.8961515e-06,0.00039365471,0.0,2.0016341e-05,0.00015123458,0.0,0.0,0.00020016341,0.0,2.8912493e-05,0.00012232209,0.0,3.3360568e-05,9.118555e-05,0.0,5.337691e-05,0.00038253452,0.0,0.0,0.0003758624,0.0,0.0,0.023659315,0.0,6.44971e-05,0.0002112836,0.0,2.8912493e-05,0.00016235476,0.0,2.224038e-05,0.00026243646,0.0,1.7792303e-05,4.4480757e-06,0.0,1.112019e-05,1.5568265e-05,0.0,1.3344227e-05,8.8961515e-06,0.0,1.7792303e-05,2.224038e-05,0.0,2.6688454e-05,0.0002179557,0.0,2.6688454e-05,5.115287e-05,0.0,2.2240379e-06,0.0023018792,0.0,0.0,0.0,0.0,2.0016341e-05,8.8961515e-06,0.0,6.6721136e-06,9.7857665e-05,0.0,0.0,2.4464416e-05,0.0,0.0,1.5568265e-05,0.0,0.0,2.0016341e-05,0.0,0.0,8.8961515e-06,0.0,2.2240379e-06,8.8961515e-06,0.0,8.8961515e-06,2.0016341e-05,0.0,6.0049024e-05,4.4480757e-06,0.0,0.0035540126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0016341e-05,0.0,0.0,6.6721136e-06,2.2240379e-06,0.0,0.0,4.4480757e-06,0.0,4.4480757e-06,8.8961515e-06,0.0,0.0,0.0,0.0,0.00018681918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4480757e-06,0.0,8.8961515e-06,0.0017325255,0.0053599314,0.0,1.3344227e-05,0.0013877996,0.0,4.6704794e-05,0.0012499093,0.0,1.7792303e-05,0.0023107755,0.0,3.5584606e-05,0.00038253452,0.0,3.113653e-05,0.001174292,0.0,0.00031581338,0.0005004085,0.0,7.116921e-05,0.00097190455,0.0,0.0017436456,0.0002179557,0.0,3.7808644e-05,0.3275474,0.0,0.0,0.0,0.0,2.8912493e-05,8.22894e-05,2.2240379e-06,3.3360568e-05,0.0010920026,0.0,0.0,0.0,0.0,3.7808644e-05,6.44971e-05,0.0,0.0,7.116921e-05,0.0,0.0,0.0,0.0,6.0049024e-05,4.4480757e-06,0.0,2.2240379e-06,3.3360568e-05,0.0,1.3344227e-05,8.8961515e-06,0.0,4.448076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5568265e-05,8.8961515e-06,0.0,0.0,6.6721136e-06,0.0,1.5568265e-05,1.7792303e-05,0.0,0.0,2.4464416e-05,0.0,4.4480757e-06,3.3360568e-05,0.0,1.112019e-05,0.0,0.0,0.0,0.0,0.0,7.116921e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.448076e-05,0.0,0.0,0.0,0.0,0.0,2.2240379e-06,0.0,2.2240379e-06,0.0,0.0,0.0,2.4464416e-05,0.0,0.0,4.4480757e-06,0.0,0.0,0.0,0.0,4.4480757e-06,0.0,0.0,0.0,4.448076e-05,0.0,0.0,0.0,0.0,6.6721136e-06,0.0,0.0,0.0,6.894518e-05,0.0,0.0,0.0,0.0,0.0,0.0
